# time-2457000 flux       flux_err  
1369.44773605 0.99895972 0.00232110
1369.44912495 1.00093699 0.00231986
1369.45051385 1.00079215 0.00232088
1369.45190276 0.99734753 0.00231899
1369.45329166 0.99808896 0.00231975
1369.45468056 0.99868464 0.00231899
1369.45606946 1.00004935 0.00232002
1369.45745835 0.99999696 0.00232073
1369.45884726 0.99769664 0.00232102
1369.46023616 1.00126338 0.00232018
1369.46162506 1.00112355 0.00232088
1369.46301396 0.99932534 0.00232045
1369.46440286 0.99890387 0.00231817
1369.46579176 0.99889749 0.00232213
1369.46718066 1.00025189 0.00231950
1369.46856956 0.99915344 0.00231994
1369.46995846 0.99639612 0.00231787
1369.47134736 1.00078297 0.00231984
1369.47273626 1.00172234 0.00232060
1369.47412516 0.99984908 0.00231973
1369.47551406 0.99940771 0.00231963
1369.47690296 0.99974316 0.00231969
1369.47829186 1.00349402 0.00231977
1369.47968076 1.00146222 0.00231924
1369.48106966 1.00048470 0.00232013
1369.48245856 0.99929070 0.00231751
1369.48384746 1.00653183 0.00232331
1369.48523636 1.00247192 0.00232002
1369.48662526 1.00159526 0.00232047
1369.48801416 1.00055742 0.00232084
1369.48940306 1.00341880 0.00232180
1369.49079196 0.99890101 0.00231990
1369.49218086 1.00382090 0.00232231
1369.49356976 0.99863136 0.00232146
1369.49495866 0.99645221 0.00231730
1369.49634756 1.00039268 0.00231799
1369.49773646 0.99940991 0.00231748
1369.49912536 1.00000906 0.00232115
1369.50051426 0.99430007 0.00231598
1369.50190316 1.00400209 0.00232219
1369.50329206 1.00195813 0.00231980
1369.50468096 0.99757099 0.00231720
1369.50606986 0.99837947 0.00231916
1369.50745876 0.99789041 0.00231876
1369.50884766 0.99859476 0.00231978
1369.51023656 1.00042868 0.00232130
1369.51162546 0.99579811 0.00231693
1369.51301436 0.99978077 0.00231913
1369.51440326 0.99831378 0.00231950
1369.51579216 0.99817967 0.00231832
1369.51718106 0.99707550 0.00231840
1369.51856996 0.99802929 0.00231816
1369.51995886 1.00130498 0.00231970
1369.52134776 0.99751025 0.00231820
1369.52273666 0.99816549 0.00231958
1369.52412556 1.00115657 0.00232214
1369.52551446 1.00194764 0.00232119
1369.52690336 1.00463998 0.00232307
1369.52829226 1.00251710 0.00232155
1369.52968116 1.00103354 0.00232009
1369.53107006 1.00123453 0.00232086
1369.53245896 1.00134695 0.00232015
1369.53384786 0.99836433 0.00232017
1369.53523676 1.00230026 0.00232446
1369.53662566 0.99960923 0.00231928
1369.53801456 0.99664062 0.00231894
1369.53940346 1.00076699 0.00232190
1369.54079236 0.99866933 0.00231943
1369.54218126 0.99994344 0.00231979
1369.54357016 0.99881053 0.00231815
1369.54495906 1.00491261 0.00232256
1369.54634796 1.00089335 0.00232153
1369.54773686 0.99570400 0.00231729
1369.54912576 1.00143826 0.00232063
1369.55051466 0.99917811 0.00232123
1369.55190356 0.99906927 0.00231652
1369.55329246 1.00009871 0.00232206
1369.55468136 1.00196028 0.00232135
1369.55607026 0.99685431 0.00231848
1369.55745916 0.99731946 0.00231926
1369.55884806 1.00096977 0.00232089
1369.56023696 1.00187242 0.00232141
1369.56162586 1.00131392 0.00232175
1369.56301476 0.99992263 0.00232106
1369.56440366 1.00238883 0.00232150
1369.56579256 0.99721003 0.00231698
1369.56718146 0.99813879 0.00231692
1369.56857036 0.99543232 0.00231841
1369.56995926 0.99914014 0.00232043
1369.57134816 0.99948347 0.00231917
1369.57273706 0.99867576 0.00232058
1369.57412596 0.99767119 0.00231878
1369.57551486 0.99839479 0.00232002
1369.57690376 1.00296211 0.00232119
1369.57829266 0.99995220 0.00231977
1369.57968156 0.99903440 0.00231970
1369.58107046 0.99781489 0.00231932
1369.58245937 0.99981123 0.00232115
1369.58384826 1.00471687 0.00232630
1369.58523716 0.99767876 0.00231774
1369.58662607 0.99906844 0.00231923
1369.58801497 0.99543494 0.00232138
1369.58940387 1.00273991 0.00231936
1369.59079277 0.99952781 0.00231764
1369.59218167 1.00038838 0.00232065
1369.59357057 1.00083721 0.00231949
1369.59495947 1.00218642 0.00232102
1369.59634837 1.00239801 0.00232194
1369.59773727 1.00241768 0.00232151
1369.59912617 1.00196850 0.00232224
1369.60051507 0.99992359 0.00232007
1369.60190397 0.99940878 0.00232078
1369.60329287 1.00113571 0.00232203
1369.60468177 1.00150776 0.00232293
1369.60607067 0.99906993 0.00231965
1369.60745957 1.00002718 0.00231814
1369.60884847 1.00289679 0.00232330
1369.61023737 1.00122690 0.00231931
1369.61162627 1.00439632 0.00232357
1369.61301517 0.99769294 0.00231829
1369.61440407 1.00195777 0.00231864
1369.61579297 1.00136435 0.00232220
1369.61718187 0.99805319 0.00231907
1369.61857077 0.99927175 0.00231918
1369.61995967 1.00275707 0.00232227
1369.62134857 0.99899548 0.00231724
1369.62273747 1.00094247 0.00232237
1369.62412637 1.00096166 0.00232127
1369.62551527 1.00398052 0.00231970
1369.62690417 1.00353909 0.00232326
1369.62829307 1.00064075 0.00232099
1369.62968197 0.99589473 0.00231776
1369.63107087 0.99941027 0.00232220
1369.63245977 0.99967194 0.00231842
1369.63384867 1.00087202 0.00232049
1369.63523757 0.99971437 0.00231936
1369.63662647 1.00000763 0.00231972
1369.63801537 0.99815720 0.00231852
1369.63940427 0.99907267 0.00231952
1369.64079317 0.99733984 0.00231852
1369.64218207 1.00029385 0.00232012
1369.64357097 1.00193107 0.00232166
1369.64495987 1.00158834 0.00232013
1369.64634877 1.00115740 0.00232280
1369.64773767 1.00067401 0.00232183
1369.64912657 1.00034797 0.00231939
1369.65051547 0.99999905 0.00232124
1369.65190437 0.99600238 0.00231869
1369.65329327 0.99986863 0.00231851
1369.65468217 1.00296855 0.00232182
1369.65607107 1.00199878 0.00232466
1369.65745997 1.00239420 0.00231934
1369.65884887 1.00505483 0.00232298
1369.66023777 1.00194168 0.00232164
1369.66162667 1.00079596 0.00232199
1369.66301557 1.00434053 0.00232078
1369.66440447 1.00026619 0.00231944
1369.66579337 1.00225317 0.00232078
1369.66718227 1.00509024 0.00232512
1369.66857117 1.00102842 0.00232258
1369.66996007 1.00164509 0.00232316
1369.67134897 0.99984759 0.00231928
1369.67273787 1.00090742 0.00231935
1369.67412677 0.99952346 0.00232162
1369.67551567 1.00237286 0.00232114
1369.67690457 0.99726158 0.00231720
1369.67829347 0.99476385 0.00232141
1369.67968237 1.00072527 0.00232128
1369.68107127 1.00184119 0.00232340
1369.68246017 0.99714905 0.00231490
1369.68384907 0.99982858 0.00231893
1369.68523797 1.00363278 0.00232188
1369.68662687 0.99793643 0.00231900
1369.68801577 1.00065744 0.00232143
1369.68940467 0.99982184 0.00232124
1369.69079357 1.00048411 0.00231776
1369.69218247 1.00204611 0.00232174
1369.69357137 0.99756110 0.00231890
1369.69496028 1.00062048 0.00231870
1369.69634918 1.00312710 0.00232269
1369.69773808 0.99903494 0.00232083
1369.69912698 1.00453424 0.00232169
1369.70051588 0.99796575 0.00231851
1369.70190478 0.99846816 0.00231828
1369.70329368 0.99984372 0.00232124
1369.70468258 1.00113785 0.00231905
1369.70607148 1.00158858 0.00232060
1369.70746038 1.00034249 0.00231993
1369.70884928 1.00212109 0.00231926
1369.71023818 1.00016642 0.00231811
1369.71162708 0.99971843 0.00231949
1369.71301598 1.00199878 0.00231951
1369.71440488 1.00236487 0.00232142
1369.71579378 0.99964017 0.00231989
1369.71718268 1.00211418 0.00232082
1369.71857158 1.00314701 0.00232006
1369.71996048 1.00285482 0.00232064
1369.72134938 0.99791181 0.00231816
1369.72273828 1.00285006 0.00232069
1369.72412718 1.00234985 0.00231966
1369.72551608 1.00068724 0.00232045
1369.72690498 0.99933261 0.00231877
1369.72829388 0.99943310 0.00231782
1369.72968278 1.00148201 0.00232247
1369.73107168 0.99956262 0.00231825
1369.73246058 0.99923325 0.00231969
1369.73384948 1.00018406 0.00231792
1369.73523838 0.99723542 0.00231758
1369.73662728 0.99756932 0.00231896
1369.73801618 0.99666768 0.00231670
1369.73940508 0.99929363 0.00231974
1369.74079398 0.99931872 0.00231925
1369.74218288 1.00291109 0.00232374
1369.74357178 1.00115824 0.00231923
1369.74496068 1.00109208 0.00231982
1369.74634958 1.00436354 0.00232461
1369.74773848 1.00053358 0.00232204
1369.74912738 1.00077713 0.00232128
1369.75051628 1.00394821 0.00232370
1369.75190518 1.00150919 0.00232091
1369.75329408 1.00159454 0.00232012
1369.75468298 0.99857372 0.00231815
1369.75607188 1.00022364 0.00232205
1369.75746078 1.00325286 0.00232358
1369.75884968 1.00228453 0.00232114
1369.76023858 0.99716187 0.00232010
1369.76162748 1.00149691 0.00232009
1369.76301638 0.99662185 0.00231908
1369.76440528 0.99939752 0.00231902
1369.76579418 1.00102353 0.00232083
1369.76718308 1.00089669 0.00232073
1369.76857198 0.99922341 0.00232065
1369.76996088 0.99738890 0.00231779
1369.77134978 1.00402093 0.00232502
1369.77273868 0.99709821 0.00231997
1369.77412758 0.99868494 0.00231799
1369.77551648 0.99600065 0.00231683
1369.77690538 1.00118876 0.00231920
1369.77829428 1.00232852 0.00232239
1369.77968318 1.00221419 0.00232027
1369.78107208 0.99709904 0.00231819
1369.78246098 1.00271583 0.00232120
1369.78384988 1.00324631 0.00232175
1369.78523878 1.00172257 0.00232050
1369.78662768 1.00118566 0.00232004
1369.78801658 0.99748909 0.00231695
1369.78940548 1.00034904 0.00231856
1369.79079438 1.00234449 0.00232442
1369.79218328 1.00086415 0.00231999
1369.79357218 0.99996156 0.00232068
1369.79496108 1.00263393 0.00232251
1369.79634998 0.99775356 0.00232037
1369.79773889 1.00029075 0.00232101
1369.79912779 1.00099432 0.00232153
1369.80051669 0.99820930 0.00232176
1369.80190559 1.00098240 0.00232006
1369.80329449 1.00110936 0.00232298
1369.80468339 0.99816650 0.00232202
1369.80607229 1.00098336 0.00231897
1369.80746119 1.00128174 0.00232147
1369.80885009 1.00218201 0.00232179
1369.81023899 1.00115561 0.00232191
1369.81162789 0.99642307 0.00231768
1369.81301679 1.00462246 0.00232278
1369.81440569 0.99826163 0.00231741
1369.81579459 1.00268614 0.00232065
1369.81718349 1.00059545 0.00232051
1369.81857239 1.00157154 0.00232226
1369.81996129 1.00062966 0.00231875
1369.82135019 0.99866623 0.00232155
1369.82273909 1.00131238 0.00231922
1369.82412799 0.99968547 0.00231951
1369.82551689 1.00140691 0.00232280
1369.82690579 1.00060046 0.00231958
1369.82829469 0.99641114 0.00231764
1369.82968359 0.99987721 0.00231939
1369.83107249 1.00010836 0.00231992
1369.83246139 1.00316167 0.00232141
1369.83385029 1.00343120 0.00232102
1369.83523919 1.00077963 0.00231993
1369.83662809 1.00376260 0.00232071
1369.83801699 1.00152600 0.00231872
1369.83940589 0.99932790 0.00231779
1369.84079479 0.99590516 0.00231795
1369.84218369 0.99784529 0.00231779
1369.84357259 0.99761438 0.00232036
1369.84496149 0.99876451 0.00231833
1369.84635039 0.99741578 0.00231954
1369.84773929 0.99901563 0.00231899
1369.84912819 1.00346470 0.00232025
1369.85051709 0.99870664 0.00231880
1369.85190599 1.00301540 0.00232347
1369.85329489 1.00424659 0.00232248
1369.85468379 0.99883652 0.00231794
1369.85607269 1.00051820 0.00232290
1369.85746159 0.99927455 0.00231920
1369.85885049 0.99968553 0.00231941
1369.86023939 1.00032377 0.00232050
1369.86162829 0.99471527 0.00231664
1369.86301719 1.00093341 0.00231736
1369.86440609 1.00045204 0.00232033
1369.86579499 0.99843210 0.00231814
1369.86718389 1.00135708 0.00231958
1369.86857279 0.99853390 0.00231723
1369.86996169 1.00334942 0.00232180
1369.87135059 1.00036597 0.00232104
1369.87273949 0.99941921 0.00232237
1369.87412839 0.99954778 0.00231911
1369.87551729 0.99638987 0.00231618
1369.87690619 1.00192451 0.00232130
1369.87829509 0.99750161 0.00231960
1369.87968399 1.00216985 0.00232111
1369.88107289 0.99836981 0.00231981
1369.88246179 1.00078583 0.00231824
1369.88385069 0.99640334 0.00231739
1369.88523959 0.99964756 0.00231929
1369.88662849 1.00296414 0.00231974
1369.88801739 1.00108576 0.00231973
1369.88940629 0.99898112 0.00231771
1369.89079519 0.99468845 0.00231595
1369.89218409 0.99970734 0.00232161
1369.89357299 0.99780560 0.00231980
1369.89496189 0.99802941 0.00231859
1369.89635079 1.00146198 0.00232078
1369.89773969 0.99925947 0.00232026
1369.89912859 0.99800038 0.00231812
1369.90051749 1.00109684 0.00231890
1369.90190639 1.00410748 0.00232261
1369.90329529 0.99862123 0.00232253
1369.90468419 0.99987620 0.00231781
1369.90746200 1.00045252 0.00232173
1369.90885090 1.00133991 0.00232189
1369.91023980 1.00016010 0.00232002
1369.91162870 1.00143707 0.00232188
1369.91301760 1.00182354 0.00232197
1369.91440650 1.00189328 0.00231914
1369.91579540 0.99755371 0.00231931
1369.91718430 1.00106192 0.00232150
1369.91857320 1.00465012 0.00232055
1369.92135100 0.99753821 0.00232082
1369.92273990 0.99829000 0.00231890
1369.92412880 0.99758643 0.00231760
1369.92551770 0.99981844 0.00231870
1369.92690660 1.00178659 0.00232107
1369.92829550 0.99677944 0.00232164
1369.92968440 0.99944526 0.00231848
1369.93107330 0.99801618 0.00231831
1369.93246220 0.99824500 0.00231838
1369.93385110 1.00295472 0.00232116
1369.93524000 1.00535703 0.00232201
1369.93662890 0.99678212 0.00231800
1369.93801780 0.99830037 0.00231821
1369.93940670 0.99777699 0.00231942
1369.94079560 0.99703133 0.00231830
1369.94218450 0.99709296 0.00231756
1369.94496230 1.00213408 0.00232137
1369.94635120 0.99513733 0.00231480
1369.94774010 1.00231171 0.00232082
1369.94912900 0.99892569 0.00231782
1369.95051790 0.99690664 0.00231717
1369.95190680 1.00669599 0.00232419
1369.95329570 1.00094569 0.00232248
1369.95468460 0.99864846 0.00231973
1369.95607350 0.99995023 0.00231992
1369.95746240 1.00018084 0.00231959
1369.95885130 1.00344133 0.00232081
1369.96024020 0.99989158 0.00231992
1369.96162910 0.99962658 0.00231917
1369.96301800 0.99575883 0.00231705
1369.96440690 1.00398672 0.00232335
1369.96579580 1.00024796 0.00232098
1369.96996250 1.00084972 0.00231866
1369.97135140 0.99753928 0.00231649
1369.97274030 1.00006950 0.00231901
1369.97412920 1.00098073 0.00232337
1369.97551810 0.99940103 0.00231895
1369.97690700 0.99805838 0.00231791
1369.97829590 0.99766541 0.00231735
1369.97968480 0.99983883 0.00232020
1369.98107370 0.99839830 0.00231784
1369.98246260 1.00033832 0.00232351
1369.98385150 0.99942499 0.00231773
1369.98524040 0.99882454 0.00231802
1369.98662930 1.00112605 0.00232135
1369.98801820 1.00301588 0.00232005
1369.98940710 0.99839169 0.00231916
1369.99079600 1.00489271 0.00232257
1369.99218490 1.00294089 0.00232311
1369.99357380 0.99825037 0.00231650
1369.99496270 1.00422287 0.00232088
1369.99635160 0.99962348 0.00231842
1369.99774050 1.00447440 0.00232078
1369.99912940 1.00191009 0.00232082
1370.00051830 0.99990779 0.00231865
1370.00190720 1.00083816 0.00232187
1370.00329610 0.99808317 0.00231888
1370.00468500 1.00155020 0.00232125
1370.00607390 0.99607444 0.00231496
1370.00746280 0.99682170 0.00231624
1370.00885170 1.00427842 0.00232269
1370.01024060 1.00083578 0.00232072
1370.01162950 0.99851203 0.00231749
1370.01301840 0.99976140 0.00231925
1370.01440730 1.00374293 0.00232178
1370.01579620 1.00182736 0.00231913
1370.01718510 0.99940556 0.00231855
1370.01857400 1.00249279 0.00232005
1370.01996290 1.00157523 0.00232175
1370.02135180 1.00165558 0.00232047
1370.02274070 0.99989241 0.00231893
1370.02412960 0.99695325 0.00231718
1370.02551850 0.99835116 0.00231914
1370.02690741 0.99924242 0.00231915
1370.02829631 0.99697876 0.00231647
1370.02968521 1.00220740 0.00231959
1370.03107411 0.99725634 0.00231952
1370.03246301 0.99847931 0.00231832
1370.03385191 0.99954915 0.00231887
1370.03524081 0.99950045 0.00231821
1370.03662971 0.99923396 0.00231980
1370.03801861 1.00032985 0.00232495
1370.03940751 1.00139546 0.00231981
1370.04079641 1.00401247 0.00232104
1370.04218531 0.99857652 0.00231981
1370.04357421 0.99647969 0.00231692
1370.04496311 1.00288773 0.00232246
1370.04635201 1.00081003 0.00232138
1370.04912981 0.99826789 0.00231692
1370.05051871 1.00107813 0.00231991
1370.05190761 1.00140119 0.00231907
1370.05329651 1.00302625 0.00232155
1370.05468541 0.99911052 0.00231942
1370.05607431 1.00069880 0.00231950
1370.05746321 0.99923652 0.00231681
1370.05885211 1.00054657 0.00231824
1370.06024101 0.99704111 0.00231884
1370.06162991 0.99289060 0.00231491
1370.06301881 0.99788433 0.00231833
1370.06440771 1.00195420 0.00232135
1370.06579661 0.99905026 0.00231830
1370.06718551 0.99877143 0.00231821
1370.06857441 0.99609709 0.00231521
1370.06996331 0.99861825 0.00231869
1370.07135221 0.99869019 0.00232115
1370.07274111 0.99898666 0.00231744
1370.07413001 0.99980652 0.00231802
1370.07551891 0.99596041 0.00231685
1370.07690781 1.00162446 0.00232162
1370.07829671 1.00271499 0.00231965
1370.07968561 0.99735713 0.00231804
1370.08107451 1.00046515 0.00231939
1370.08246341 1.00615430 0.00232199
1370.08385231 1.00186312 0.00232183
1370.08524121 0.99742746 0.00231557
1370.08663011 1.00076509 0.00231871
1370.08801901 1.00002980 0.00231966
1370.08940791 1.00084341 0.00232023
1370.09079681 0.99537963 0.00231643
1370.09218571 1.00363815 0.00232231
1370.09357461 0.99891096 0.00231768
1370.09496351 1.00342155 0.00232383
1370.09635241 0.99846083 0.00232036
1370.09774131 1.00128698 0.00232166
1370.09913021 0.99987596 0.00231816
1370.10051911 0.99736202 0.00232100
1370.10190801 1.00040603 0.00232181
1370.10329691 0.99657989 0.00231688
1370.10468581 1.00004387 0.00231815
1370.10607471 0.99877501 0.00231923
1370.10746361 1.00500870 0.00232204
1370.10885251 1.00034165 0.00232143
1370.11024141 0.99996060 0.00232000
1370.11163031 0.99898404 0.00231968
1370.11301921 0.99823874 0.00231808
1370.11440811 0.99944419 0.00231865
1370.11718591 0.99578488 0.00231646
1370.11857481 0.99905157 0.00232227
1370.11996371 1.00280333 0.00231892
1370.12135261 0.99925774 0.00231769
1370.12274151 0.99975997 0.00231942
1370.12413041 1.00219333 0.00232163
1370.12551931 0.99929845 0.00231831
1370.12690821 0.99933594 0.00231899
1370.12829711 1.00068927 0.00231920
1370.12968601 0.99763066 0.00231786
1370.13107491 1.00168610 0.00232031
1370.13246381 0.99822950 0.00231937
1370.13385271 1.00004709 0.00232026
1370.13524161 0.99943113 0.00231670
1370.13663051 0.99956274 0.00232039
1370.13801941 1.00342870 0.00231992
1370.13940831 1.00358903 0.00232292
1370.14079721 1.00263691 0.00231984
1370.14218611 0.99793816 0.00231943
1370.14357501 1.00254023 0.00231995
1370.14496391 0.99933612 0.00232066
1370.14635281 1.00042856 0.00231840
1370.14774171 0.99950522 0.00231788
1370.14913061 1.00217211 0.00232337
1370.15051951 1.00146103 0.00231850
1370.15190841 1.00054717 0.00231930
1370.15329731 1.00014889 0.00231914
1370.15468621 1.00141776 0.00232043
1370.15607511 0.99996758 0.00232007
1370.15746401 1.00385737 0.00231943
1370.15885291 0.99441034 0.00231689
1370.16024181 1.00354958 0.00232117
1370.16163071 0.99773079 0.00231725
1370.16301961 0.99764127 0.00232083
1370.16440851 0.99364799 0.00231445
1370.16579741 1.00218844 0.00232231
1370.16718631 0.99996048 0.00231884
1370.16857521 1.00068176 0.00231960
1370.16996412 0.99660051 0.00232063
