# time-2457000 flux       flux_err  
1480.15018455 0.99940747 0.00053316
1480.15157344 1.00095677 0.00053344
1480.15296233 1.00006509 0.00053316
1480.15435122 0.99995875 0.00053318
1480.15574011 1.00103056 0.00053340
1480.15712900 0.99983221 0.00053315
1480.15851789 1.00087345 0.00053334
1480.15990678 0.99939752 0.00053327
1480.16129567 1.00073493 0.00053340
1480.16268456 1.00032699 0.00053334
1480.16407345 0.99902415 0.00053314
1480.16546234 0.99955469 0.00053318
1480.16685123 1.00080299 0.00053346
1480.16824012 0.99992669 0.00053315
1480.16962901 1.00008178 0.00053335
1480.17101790 1.00035536 0.00053361
1480.17240679 1.00021279 0.00053319
1480.17379567 1.00130653 0.00053349
1480.17518456 0.99968207 0.00053337
1480.17657345 1.00024223 0.00053340
1480.17796234 1.00057471 0.00053348
1480.17935123 1.00032818 0.00053314
1480.18074012 1.00056982 0.00053339
1480.18212901 0.99987239 0.00053319
1480.18351790 0.99978977 0.00053328
1480.18490679 1.00054777 0.00053332
1480.18629568 1.00049365 0.00053332
1480.18768457 1.00085485 0.00053363
1480.18907346 0.99921566 0.00053308
1480.19046235 0.99971443 0.00053320
1480.19185124 0.99973500 0.00053325
1480.19324012 0.99991834 0.00053330
1480.19462901 0.99912488 0.00053319
1480.19601790 0.99978667 0.00053328
1480.19740679 0.99968046 0.00053330
1480.19879568 0.99932671 0.00053309
1480.20018457 1.00083232 0.00053359
1480.20157346 1.00200427 0.00053364
1480.20296235 1.00002873 0.00053319
1480.20435124 0.99865675 0.00053299
1480.20574013 1.00079823 0.00053337
1480.20712902 0.99972367 0.00053351
1480.20851791 1.00075173 0.00053333
1480.20990680 0.99974793 0.00053316
1480.21129569 0.99971217 0.00053344
1480.21268457 0.99928492 0.00053322
1480.21407346 1.00016451 0.00053351
1480.21546235 1.00061595 0.00053341
1480.21685124 1.00018966 0.00053332
1480.21824013 0.99958789 0.00053333
1480.21962902 0.99835193 0.00053290
1480.22101791 1.00018597 0.00053335
1480.22240680 0.99885696 0.00053307
1480.22379569 1.00006402 0.00053326
1480.22518458 0.99955881 0.00053326
1480.22657347 0.99993169 0.00053331
1480.22796236 0.99915415 0.00053290
1480.22935124 0.99965209 0.00053310
1480.23074013 0.99937022 0.00053306
1480.23212902 0.99956411 0.00053308
1480.23351791 0.99971133 0.00053321
1480.23490680 1.00027692 0.00053337
1480.23629569 0.99931520 0.00053303
1480.23768458 0.99960256 0.00053319
1480.23907347 1.00040436 0.00053336
1480.24046236 0.99929154 0.00053311
1480.24185125 0.99952012 0.00053313
1480.24324014 1.00007987 0.00053329
1480.24462902 1.00008905 0.00053323
1480.24601791 0.99998182 0.00053318
1480.24740680 0.99993229 0.00053322
1480.24879569 1.00031066 0.00053330
1480.25018458 1.00046539 0.00053351
1480.25157347 0.99999112 0.00053320
1480.25296236 1.00057912 0.00053338
1480.25435125 1.00103223 0.00053360
1480.25574014 0.99987864 0.00053319
1480.25712903 0.99960995 0.00053335
1480.25851792 1.00044763 0.00053338
1480.25990680 1.00001049 0.00053329
1480.26129569 1.00034082 0.00053330
1480.26268458 1.00036538 0.00053338
1480.26407347 1.00062859 0.00053347
1480.26546236 0.99996436 0.00053318
1480.26685125 1.00011826 0.00053330
1480.26824014 1.00120783 0.00053361
1480.26962903 0.99916929 0.00053302
1480.27101792 0.99890018 0.00053313
1480.27240681 0.99998897 0.00053312
1480.27379570 0.99967802 0.00053299
1480.27518458 1.00030410 0.00053335
1480.27657347 0.99898177 0.00053284
1480.27796236 0.99980611 0.00053312
1480.27935125 0.99995673 0.00053325
1480.28074014 1.00033295 0.00053336
1480.28212903 1.00090730 0.00053339
1480.28351792 0.99968421 0.00053303
1480.28490681 1.00143516 0.00053359
1480.28629570 1.00001490 0.00053312
1480.28768458 0.99927783 0.00053318
1480.28907347 1.00089359 0.00053351
1480.29046236 0.99971718 0.00053309
1480.29185125 0.99985141 0.00053307
1480.29324014 0.99983466 0.00053321
1480.29462903 1.00017118 0.00053331
1480.29601792 0.99962807 0.00053303
1480.29740681 1.00002992 0.00053325
1480.29879570 0.99939227 0.00053317
1480.30018459 0.99975073 0.00053313
1480.30157347 1.00146127 0.00053349
1480.30296236 1.00008929 0.00053330
1480.30435125 0.99945396 0.00053318
1480.30574014 1.00020242 0.00053337
1480.30712903 1.00091398 0.00053351
1480.30851792 1.00008714 0.00053334
1480.30990681 0.99960828 0.00053330
1480.31129570 1.00108826 0.00053379
1480.31268458 1.00021791 0.00053331
1480.31407347 0.99945521 0.00053318
1480.31546236 1.00058210 0.00053339
1480.31685125 0.99916065 0.00053306
1480.31824014 0.99964941 0.00053315
1480.31962903 0.99930692 0.00053309
1480.32101792 0.99985635 0.00053318
1480.32240681 0.99977046 0.00053322
1480.32379570 1.00006092 0.00053334
1480.32518458 1.00070250 0.00053341
1480.32657347 1.00022888 0.00053322
1480.32796236 1.00033784 0.00053349
1480.32935125 1.00059724 0.00053339
1480.33074014 1.00011659 0.00053341
1480.33212903 0.99983448 0.00053325
1480.33351792 0.99993503 0.00053301
1480.33490681 1.00049591 0.00053343
1480.33629570 1.00007737 0.00053331
1480.33768458 1.00061226 0.00053329
1480.33907347 0.99972057 0.00053325
1480.34046236 0.99949682 0.00053312
1480.34185125 0.99964821 0.00053309
1480.34324014 1.00118005 0.00053344
1480.34462903 0.99956208 0.00053312
1480.34601792 1.00024378 0.00053329
1480.34740681 1.00089467 0.00053336
1480.34879569 0.99978739 0.00053333
1480.35018458 1.00043774 0.00053340
1480.35157347 0.99986142 0.00053318
1480.35296236 1.00016999 0.00053334
1480.35435125 1.00033963 0.00053323
1480.35574014 0.99955803 0.00053317
1480.35712903 0.99954683 0.00053302
1480.35851792 0.99979287 0.00053335
1480.35990680 0.99969095 0.00053310
1480.36129569 0.99992567 0.00053326
1480.36268458 0.99992532 0.00053316
1480.36407347 1.00082839 0.00053344
1480.36546236 1.00115144 0.00053349
1480.36685125 1.00042450 0.00053335
1480.36824014 0.99952102 0.00053312
1480.36962902 0.99958915 0.00053331
1480.37101791 0.99922055 0.00053300
1480.37240680 1.00021565 0.00053328
1480.37379569 0.99994183 0.00053325
1480.37518458 0.99936217 0.00053310
1480.37657347 0.99961317 0.00053319
1480.37796236 1.00002682 0.00053334
1480.37935125 0.99990922 0.00053326
1480.38074013 1.00053787 0.00053329
1480.38212902 1.00054371 0.00053347
1480.38351791 0.99944699 0.00053310
1480.38490680 0.99956262 0.00053307
1480.38629569 0.99960166 0.00053317
1480.38768458 0.99966830 0.00053311
1480.38907347 0.99977845 0.00053312
1480.39046235 1.00005949 0.00053323
1480.39185124 1.00111091 0.00053354
1480.39324013 1.00012839 0.00053341
1480.39462902 0.99969161 0.00053326
1480.39601791 0.99919939 0.00053311
1480.39740680 0.99990934 0.00053318
1480.39879569 1.00135398 0.00053361
1480.40018458 0.99990988 0.00053317
1480.40157346 0.99957830 0.00053314
1480.40296235 1.00090337 0.00053344
1480.40435124 0.99995452 0.00053325
1480.40574013 1.00047064 0.00053334
1480.40712902 0.99909401 0.00053306
1480.40851791 1.00021899 0.00053326
1480.40990679 1.00077486 0.00053346
1480.41129568 0.99945027 0.00053321
1480.41268457 0.99922526 0.00053317
1480.41407346 0.99919820 0.00053301
1480.41546235 1.00016320 0.00053338
1480.41685124 0.99978852 0.00053334
1480.41824013 1.00058210 0.00053343
1480.41962901 0.99930918 0.00053310
1480.42101790 1.00066960 0.00053336
1480.42240679 0.99934417 0.00053311
1480.42379568 0.99985147 0.00053323
1480.42518457 0.99974114 0.00053338
1480.42657346 0.99864954 0.00053311
1480.42796235 0.99923098 0.00053290
1480.42935123 0.99951190 0.00053315
1480.43074012 0.99973309 0.00053327
1480.43212901 0.99992210 0.00053335
1480.43351790 0.99895281 0.00053315
1480.43490679 0.99971122 0.00053305
1480.43629568 1.00042856 0.00053343
1480.43768456 0.99944198 0.00053309
1480.43907345 1.00038040 0.00053332
1480.44046234 1.00050199 0.00053334
1480.44185123 0.99991542 0.00053328
1480.44324012 1.00053501 0.00053348
1480.44462901 0.99988282 0.00053321
1480.44601790 0.99916714 0.00053305
1480.44740678 1.00011516 0.00053330
1480.44879567 1.00150752 0.00053355
1480.45018456 1.00033295 0.00053318
1480.45157345 1.00029743 0.00053325
1480.45296234 0.99979216 0.00053320
1480.45435123 0.99942255 0.00053297
1480.45574011 0.99970353 0.00053305
1480.45712900 1.00049138 0.00053318
1480.45851789 0.99953741 0.00053317
1480.45990678 1.00049198 0.00053338
1480.46129567 1.00004125 0.00053321
1480.46268456 0.99979448 0.00053330
1480.46407344 0.99895871 0.00053305
1480.46546233 0.99955547 0.00053313
1480.46685122 1.00002861 0.00053333
1480.46824011 1.00036788 0.00053327
1480.46962900 1.00014496 0.00053328
1480.47101789 0.99978030 0.00053323
1480.47240677 1.00023365 0.00053338
1480.47379566 0.99973541 0.00053326
1480.47518455 1.00072002 0.00053335
1480.47657344 0.99993891 0.00053336
1480.47796233 0.99987167 0.00053327
1480.47935122 0.99960059 0.00053304
1480.48074010 1.00021517 0.00053341
1480.48212899 1.00023067 0.00053334
1480.48351788 1.00115538 0.00053363
1480.48490677 1.00046515 0.00053346
1480.48629566 1.00095963 0.00053345
1480.48768455 1.00066590 0.00053349
1480.48907343 0.99961090 0.00053331
1480.49046232 0.99845958 0.00053307
1480.49185121 0.99970013 0.00053332
1480.49324010 0.99984765 0.00053317
1480.49462899 1.00145984 0.00053363
1480.49601788 0.99906403 0.00053313
1480.49740676 0.99975950 0.00053316
1480.49879565 1.00116336 0.00053343
1480.50018454 0.99957556 0.00053311
1480.50157343 1.00045013 0.00053347
1480.50296232 0.99945027 0.00053307
1480.50435120 1.00008929 0.00053324
1480.50574009 1.00084710 0.00053344
1480.50712898 0.99949729 0.00053325
1480.50851787 1.00029397 0.00053344
1480.50990676 1.00074291 0.00053341
1480.51129565 0.99939567 0.00053308
1480.51268453 0.99966455 0.00053319
1480.51407342 0.99901313 0.00053307
1480.51546231 0.99935120 0.00053317
1480.51685120 1.00023806 0.00053326
1480.51824009 0.99982888 0.00053308
1480.51962898 0.99956548 0.00053319
1480.52101786 0.99939829 0.00053308
1480.52240675 0.99974102 0.00053306
1480.52379564 1.00029087 0.00053329
1480.52518453 0.99931568 0.00053305
1480.52657342 1.00017691 0.00053320
1480.52796230 1.00025499 0.00053327
1480.52935119 1.00107646 0.00053345
1480.53074008 1.00126183 0.00053354
1480.53212897 1.00015461 0.00053328
1480.53351786 0.99987388 0.00053300
1480.53490674 0.99993193 0.00053335
1480.53629563 1.00018871 0.00053334
1480.53768452 1.00048578 0.00053335
1480.53907341 1.00115132 0.00053368
1480.54046230 0.99940616 0.00053327
1480.54185118 0.99970877 0.00053309
1480.54324007 0.99959779 0.00053307
1480.54462896 0.99988872 0.00053325
1480.54601785 0.99938875 0.00053308
1480.54740674 0.99957091 0.00053310
1480.54879563 1.00008810 0.00053343
1480.55018451 1.00055051 0.00053322
1480.55157340 0.99942899 0.00053314
1480.55296229 1.00021434 0.00053337
1480.55435118 0.99984038 0.00053328
1480.55574007 1.00128150 0.00053354
1480.55712895 0.99960995 0.00053320
1480.55851784 0.99882442 0.00053288
1480.55990673 1.00020361 0.00053328
1480.56129562 1.00029051 0.00053317
1480.56268451 1.00020170 0.00053336
1480.56407339 1.00011182 0.00053319
1480.56546228 0.99934089 0.00053296
1480.56685117 1.00018787 0.00053343
1480.56824006 1.00030172 0.00053329
1480.56962895 1.00008500 0.00053302
1480.57101783 0.99889410 0.00053292
1480.57240672 1.00010502 0.00053325
1480.57379561 1.00038433 0.00053337
1480.57518450 0.99998122 0.00053337
1480.57657339 1.00141764 0.00053356
1480.57796227 1.00001729 0.00053336
1480.57935116 1.00080371 0.00053341
1480.58074005 1.00015295 0.00053316
1480.58212894 1.00057209 0.00053346
1480.58351783 1.00020027 0.00053339
1480.58490671 0.99975652 0.00053336
1480.58629560 1.00006163 0.00053334
1480.58768449 1.00004518 0.00053331
1480.58907338 0.99982882 0.00053313
1480.59046227 0.99959797 0.00053297
1480.59185115 1.00072312 0.00053337
1480.59324004 1.00072396 0.00053331
1480.59462893 1.00036573 0.00053332
1480.59601782 0.99970609 0.00053317
1480.59740671 1.00143194 0.00053358
1480.59879559 0.99941832 0.00053323
1480.60018448 0.99980664 0.00053313
1480.60157337 0.99971902 0.00053325
1480.60296226 1.00032115 0.00053330
1480.60435114 1.00022042 0.00053342
1480.60574003 0.99987078 0.00053322
1480.60712892 0.99989516 0.00053322
1480.60851781 1.00036323 0.00053338
1480.60990670 0.99920434 0.00053309
1480.61129558 0.99958980 0.00053308
1480.61268447 0.99905872 0.00053308
1480.61407336 0.99899250 0.00053311
1480.61546225 0.99930716 0.00053308
1480.61685114 1.00016546 0.00053314
1480.61824002 0.99915838 0.00053309
1480.61962891 1.00028872 0.00053345
1480.62101780 0.99983203 0.00053305
1480.62240669 0.99894083 0.00053313
1480.62379557 0.99951363 0.00053312
1480.62518446 0.99979907 0.00053328
1480.62657335 1.00055039 0.00053335
1480.62796224 0.99978596 0.00053310
1480.62935113 0.99921393 0.00053300
1480.63074001 1.00038826 0.00053341
1480.63212890 0.99981403 0.00053305
1480.63351779 1.00020564 0.00053322
1480.63490668 1.00106609 0.00053336
1480.63629557 0.99968886 0.00053326
1480.63768445 1.00017798 0.00053326
1480.63907334 0.99937409 0.00053315
1480.64046223 0.99947017 0.00053306
1480.64185112 1.00041008 0.00053337
1480.64324000 1.00074625 0.00053336
1480.64462889 1.00044584 0.00053355
1480.64601778 0.99952525 0.00053298
1480.64740667 0.99861848 0.00053262
1480.64879556 0.99965978 0.00053318
1480.65018444 1.00057518 0.00053342
1480.65157333 1.00092077 0.00053350
1480.65296222 1.00006890 0.00053325
1480.65435111 0.99978280 0.00053319
1480.65573999 1.00102818 0.00053348
1480.65712888 0.99971408 0.00053308
1480.65851777 0.99880314 0.00053296
1480.65990666 0.99991232 0.00053312
1480.66129554 1.00016201 0.00053321
1480.66268443 1.00047112 0.00053329
1480.66407332 0.99960995 0.00053315
1480.66546221 1.00128794 0.00053340
1480.66685110 1.00041676 0.00053346
1480.66823998 1.00010204 0.00053311
1480.66962887 1.00050914 0.00053344
1480.67101776 0.99895501 0.00053312
1480.67240665 1.00081253 0.00053339
1480.67379553 0.99924135 0.00053311
1480.67518442 1.00061750 0.00053339
1480.67657331 0.99920887 0.00053303
1480.67796220 1.00056183 0.00053358
1480.67935108 0.99953932 0.00053328
1480.68073997 0.99900442 0.00053302
1480.68212886 1.00100052 0.00053353
1480.68351775 1.00051618 0.00053332
1480.68490664 1.00041997 0.00053327
1480.68629552 1.00021267 0.00053343
1480.68768441 0.99991596 0.00053326
1480.68907330 0.99879241 0.00053298
1480.69046219 0.99910915 0.00053308
1480.69185107 1.00108266 0.00053341
1480.69323996 1.00032723 0.00053342
1480.69462885 1.00024664 0.00053325
1480.69601774 1.00104845 0.00053344
1480.69740662 1.00072253 0.00053337
1480.69879551 0.99985319 0.00053325
1480.70018440 0.99972153 0.00053323
1480.70157329 1.00027072 0.00053318
1480.70296217 0.99952114 0.00053311
1480.70435106 0.99979526 0.00053318
1480.70573995 0.99977320 0.00053329
1480.70712884 0.99966532 0.00053319
1480.70851772 0.99947870 0.00053311
1480.70990661 0.99961746 0.00053302
1480.71129550 1.00049758 0.00053326
1480.71268439 0.99962169 0.00053322
1480.71407327 1.00145328 0.00053356
1480.71546216 1.00080562 0.00053339
1480.71685105 1.00114262 0.00053358
1480.71823994 1.00104594 0.00053346
1480.71962882 1.00112081 0.00053333
1480.72101771 0.99950379 0.00053313
1480.72240660 0.99953735 0.00053311
1480.72379549 0.99903828 0.00053297
1480.72518437 0.99960375 0.00053319
1480.72657326 0.99914640 0.00053300
1480.72796215 0.99994528 0.00053332
1480.72935104 0.99958289 0.00053323
1480.73073992 0.99912584 0.00053295
1480.73212881 0.99953115 0.00053318
1480.73351770 0.99985313 0.00053328
1480.73490659 0.99950880 0.00053299
1480.73629547 0.99919820 0.00053305
1480.73768436 0.99963927 0.00053305
1480.73907325 0.99978381 0.00053307
1480.74046214 1.00006783 0.00053330
1480.74185102 0.99943393 0.00053317
1480.74323991 0.99913126 0.00053304
1480.74462880 1.00000608 0.00053327
1480.74601769 0.99981803 0.00053316
1480.74740657 1.00071120 0.00053342
1480.74879546 1.00032496 0.00053329
1480.75018435 1.00096107 0.00053341
1480.75157324 0.99993873 0.00053319
1480.75296212 0.99981719 0.00053325
1480.75435101 0.99956882 0.00053319
1480.75573990 0.99904817 0.00053309
1480.75712879 1.00008798 0.00053317
1480.75851767 1.00071573 0.00053339
1480.75990656 1.00127828 0.00053349
1480.76129545 1.00082600 0.00053373
1480.76268434 1.00031793 0.00053317
1480.76407322 1.00015080 0.00053323
1480.76546211 1.00007606 0.00053313
1480.76685100 0.99935985 0.00053312
1480.76823989 0.99952686 0.00053310
1480.76962877 0.99917746 0.00053296
1480.77101766 1.00036120 0.00053326
1480.77240655 0.99894822 0.00053286
1480.77379543 0.99925655 0.00053302
1480.77518432 1.00026107 0.00053319
1480.77657321 1.00013232 0.00053311
1480.77796210 0.99885672 0.00053315
1480.77935098 1.00045216 0.00053311
1480.78073987 0.99916559 0.00053324
1480.78212876 1.00082004 0.00053322
1480.78351765 0.99979687 0.00053311
1480.78490653 0.99955022 0.00053323
1480.78629542 1.00003576 0.00053308
1480.78768431 1.00015712 0.00053344
1480.78907319 1.00026536 0.00053319
1480.79046208 0.99935210 0.00053310
1480.79185097 1.00147092 0.00053355
1480.79323986 0.99927026 0.00053311
1480.79462874 0.99913651 0.00053311
1480.79601763 0.99920541 0.00053317
1480.79740652 0.99982762 0.00053328
1480.79879541 1.00047445 0.00053335
1480.80018429 1.00097549 0.00053359
1480.80157318 0.99983990 0.00053329
1480.80296207 0.99922645 0.00053308
1480.80435095 0.99997324 0.00053332
1480.80573984 1.00037217 0.00053328
1480.80712873 1.00003731 0.00053328
1480.80851762 0.99905998 0.00053304
1480.80990650 1.00070953 0.00053336
1480.81129539 1.00066984 0.00053333
1480.81268428 0.99915606 0.00053302
1480.81407317 1.00054538 0.00053338
1480.81546205 0.99983323 0.00053336
1480.81685094 1.00005603 0.00053324
1480.81823983 1.00018847 0.00053319
1480.81962871 0.99982816 0.00053324
1480.82101760 0.99926609 0.00053304
1480.82240649 0.99973041 0.00053313
1480.82379538 0.99921948 0.00053313
1480.82518426 1.00077116 0.00053339
1480.82657315 0.99952418 0.00053314
1480.82796204 1.00012112 0.00053314
1480.82935092 0.99930185 0.00053298
1480.83073981 1.00066686 0.00053335
1480.83212870 0.99992329 0.00053315
1480.83351759 0.99929780 0.00053293
1480.83490647 1.00063109 0.00053345
1480.83629536 0.99886441 0.00053298
1480.83768425 1.00063872 0.00053339
1480.83907313 0.99988389 0.00053310
1480.84046202 0.99976641 0.00053312
1480.84185091 0.99975389 0.00053331
1480.84323980 0.99961656 0.00053320
1480.84462868 1.00053871 0.00053336
1480.84601757 0.99924809 0.00053317
1480.84740646 0.99979258 0.00053318
1480.84879534 0.99992341 0.00053313
1480.85018423 1.00053442 0.00053340
1480.85157312 0.99945498 0.00053312
1480.85296200 1.00007510 0.00053325
1480.85435089 0.99998003 0.00053329
1480.85573978 1.00123787 0.00053347
1480.85712867 0.99983370 0.00053311
1480.85851755 1.00017583 0.00053312
1480.85990644 0.99999815 0.00053321
1480.86129533 1.00035906 0.00053314
1480.86268421 0.99940205 0.00053312
